[2024-12-19 08:20:02] info: 	z2m: Logging to console, file (filename: log.log)
[2024-12-19 09:18:19] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/binary_sensor/0xa49e69fffe203a70/update_available/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"device":{"identifiers":["zigbee2mqtt_0xa49e69fffe203a70"],"manufacturer":"IKEA","model":"STYRBAR remote control (E2001/E2002)","name":"Victoria_remote_over_skrivebord","sw_version":"2.4.16","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"device_class":"update","enabled_by_default":false,"entity_category":"diagnostic","json_attributes_topic":"zigbee2mqtt/Victoria_remote_over_skrivebord","name":null,"object_id":"victoria_remote_over_skrivebord_update_available","origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"payload_off":false,"payload_on":true,"state_topic":"zigbee2mqtt/Victoria_remote_over_skrivebord","unique_id":"0xa49e69fffe203a70_update_available_zigbee2mqtt","value_template":"{{ value_json['update']['state'] == \"available\" }}"}'
[2024-12-19 09:18:20] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/update/0xa49e69fffe203a70/update/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"command_topic":"zigbee2mqtt/bridge/request/device/ota_update/update","device":{"identifiers":["zigbee2mqtt_0xa49e69fffe203a70"],"manufacturer":"IKEA","model":"STYRBAR remote control (E2001/E2002)","name":"Victoria_remote_over_skrivebord","sw_version":"2.4.16","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"device_class":"firmware","entity_category":"config","entity_picture":"https://github.com/Koenkk/zigbee2mqtt/raw/master/images/logo.png","json_attributes_template":"{\"in_progress\": {{ iif(value_json['update']['state'] == 'updating', 'true', 'false') }} }","json_attributes_topic":"zigbee2mqtt/Victoria_remote_over_skrivebord","latest_version_template":"{{ value_json['update']['latest_version'] }}","latest_version_topic":"zigbee2mqtt/Victoria_remote_over_skrivebord","name":null,"object_id":"victoria_remote_over_skrivebord","origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"payload_install":"{\"id\": \"0xa49e69fffe203a70\"}","state_topic":"zigbee2mqtt/Victoria_remote_over_skrivebord","unique_id":"0xa49e69fffe203a70_update_zigbee2mqtt","value_template":"{{ value_json['update']['installed_version'] }}"}'
[2024-12-19 09:18:36] info: 	zh:controller: Interview for '0x3425b4fffe9a6087' started
[2024-12-19 09:18:36] info: 	z2m: Device '0x3425b4fffe9a6087' joined
[2024-12-19 09:18:36] info: 	z2m: Starting interview of '0x3425b4fffe9a6087'
[2024-12-19 09:18:36] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/bridge/event', payload '{"data":{"friendly_name":"0x3425b4fffe9a6087","ieee_address":"0x3425b4fffe9a6087"},"type":"device_joined"}'
[2024-12-19 09:18:36] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/bridge/event', payload '{"data":{"friendly_name":"0x3425b4fffe9a6087","ieee_address":"0x3425b4fffe9a6087","status":"started"},"type":"device_interview"}'
[2024-12-19 09:18:45] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_over_seng', payload '{"color_mode":"xy","color_options":null,"linkquality":120,"power_on_behavior":null,"state":null,"update":{"installed_version":65554,"latest_version":65554,"state":"idle"},"update_available":false}'
[2024-12-19 09:18:51] info: 	zh:controller: Succesfully interviewed '0x3425b4fffe9a6087'
[2024-12-19 09:18:51] info: 	z2m: Successfully interviewed '0x3425b4fffe9a6087', device has successfully been paired
[2024-12-19 09:18:51] info: 	z2m: Device '0x3425b4fffe9a6087' is supported, identified as: IKEA STYRBAR remote control (E2001/E2002)
[2024-12-19 09:18:51] info: 	z2m: Configuring '0x3425b4fffe9a6087'
[2024-12-19 09:18:51] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/select/0x3425b4fffe9a6087/identify/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"command_topic":"zigbee2mqtt/0x3425b4fffe9a6087/set/identify","device":{"identifiers":["zigbee2mqtt_0x3425b4fffe9a6087"],"manufacturer":"IKEA","model":"STYRBAR remote control (E2001/E2002)","name":"0x3425b4fffe9a6087","sw_version":"2.4.16","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"device_class":"identify","enabled_by_default":false,"entity_category":"config","json_attributes_topic":"zigbee2mqtt/0x3425b4fffe9a6087","object_id":"0x3425b4fffe9a6087_identify","options":["identify"],"origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"unique_id":"0x3425b4fffe9a6087_identify_zigbee2mqtt"}'
[2024-12-19 09:18:51] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/bridge/event', payload '{"data":{"definition":{"description":"STYRBAR remote control","exposes":[{"access":2,"category":"config","description":"Initiate device identification. This device is asleep by default.You may need to wake it up first before sending the identify command.","label":"Identify","name":"identify","property":"identify","type":"enum","values":["identify"]},{"access":5,"category":"diagnostic","description":"Remaining battery in %","label":"Battery","name":"battery","property":"battery","type":"numeric","unit":"%","value_max":100,"value_min":0},{"access":1,"category":"diagnostic","description":"Triggered action (e.g. a button click)","label":"Action","name":"action","property":"action","type":"enum","values":["on","off","brightness_move_up","brightness_move_down","brightness_stop","arrow_left_click","arrow_left_hold","arrow_left_release","arrow_right_click","arrow_right_hold","arrow_right_release"]},{"access":1,"category":"diagnostic","description":"Link quality (signal strength)","label":"Linkquality","name":"linkquality","property":"linkquality","type":"numeric","unit":"lqi","value_max":255,"value_min":0}],"model":"E2001/E2002","options":[{"access":2,"description":"Sets the duration of the identification procedure in seconds (i.e., how long the device would flash).The value ranges from 1 to 30 seconds (default: 3).","label":"Identify timeout","name":"identify_timeout","property":"identify_timeout","type":"numeric","value_max":30,"value_min":1},{"access":2,"description":"Simulate a brightness value. If this device provides a brightness_move_up or brightness_move_down action it is possible to specify the update interval and delta. The action_brightness_delta indicates the delta for each interval. ","features":[{"access":2,"description":"Delta per interval, 20 by default","label":"Delta","name":"delta","property":"delta","type":"numeric","value_min":0},{"access":2,"description":"Interval duration","label":"Interval","name":"interval","property":"interval","type":"numeric","unit":"ms","value_min":0}],"label":"Simulated brightness","name":"simulated_brightness","property":"simulated_brightness","type":"composite"},{"access":2,"description":"Set to false to disable the legacy integration (highly recommended), will change structure of the published payload (default true).","label":"Legacy","name":"legacy","property":"legacy","type":"binary","value_off":false,"value_on":true}],"supports_ota":true,"vendor":"IKEA"},"friendly_name":"0x3425b4fffe9a6087","ieee_address":"0x3425b4fffe9a6087","status":"successful","supported":true},"type":"device_interview"}'
[2024-12-19 09:18:51] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/button/0x3425b4fffe9a6087/identify/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"command_topic":"zigbee2mqtt/0x3425b4fffe9a6087/set/identify","device":{"identifiers":["zigbee2mqtt_0x3425b4fffe9a6087"],"manufacturer":"IKEA","model":"STYRBAR remote control (E2001/E2002)","name":"0x3425b4fffe9a6087","sw_version":"2.4.16","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"device_class":"identify","entity_category":"config","json_attributes_topic":"zigbee2mqtt/0x3425b4fffe9a6087","object_id":"0x3425b4fffe9a6087_identify","origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"payload_press":"identify","unique_id":"0x3425b4fffe9a6087_identify_zigbee2mqtt"}'
[2024-12-19 09:18:51] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x3425b4fffe9a6087/battery/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"device":{"identifiers":["zigbee2mqtt_0x3425b4fffe9a6087"],"manufacturer":"IKEA","model":"STYRBAR remote control (E2001/E2002)","name":"0x3425b4fffe9a6087","sw_version":"2.4.16","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"device_class":"battery","enabled_by_default":true,"entity_category":"diagnostic","json_attributes_topic":"zigbee2mqtt/0x3425b4fffe9a6087","object_id":"0x3425b4fffe9a6087_battery","origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/0x3425b4fffe9a6087","unique_id":"0x3425b4fffe9a6087_battery_zigbee2mqtt","unit_of_measurement":"%","value_template":"{{ value_json.battery }}"}'
[2024-12-19 09:18:51] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x3425b4fffe9a6087/action/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"device":{"identifiers":["zigbee2mqtt_0x3425b4fffe9a6087"],"manufacturer":"IKEA","model":"STYRBAR remote control (E2001/E2002)","name":"0x3425b4fffe9a6087","sw_version":"2.4.16","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"enabled_by_default":true,"entity_category":"diagnostic","icon":"mdi:gesture-double-tap","json_attributes_topic":"zigbee2mqtt/0x3425b4fffe9a6087","name":"Action","object_id":"0x3425b4fffe9a6087_action","origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/0x3425b4fffe9a6087","unique_id":"0x3425b4fffe9a6087_action_zigbee2mqtt","value_template":"{{ value_json.action }}"}'
[2024-12-19 09:18:51] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x3425b4fffe9a6087/linkquality/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"device":{"identifiers":["zigbee2mqtt_0x3425b4fffe9a6087"],"manufacturer":"IKEA","model":"STYRBAR remote control (E2001/E2002)","name":"0x3425b4fffe9a6087","sw_version":"2.4.16","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"enabled_by_default":false,"entity_category":"diagnostic","icon":"mdi:signal","json_attributes_topic":"zigbee2mqtt/0x3425b4fffe9a6087","name":"Linkquality","object_id":"0x3425b4fffe9a6087_linkquality","origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/0x3425b4fffe9a6087","unique_id":"0x3425b4fffe9a6087_linkquality_zigbee2mqtt","unit_of_measurement":"lqi","value_template":"{{ value_json.linkquality }}"}'
[2024-12-19 09:18:51] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x3425b4fffe9a6087/update_state/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"device":{"identifiers":["zigbee2mqtt_0x3425b4fffe9a6087"],"manufacturer":"IKEA","model":"STYRBAR remote control (E2001/E2002)","name":"0x3425b4fffe9a6087","sw_version":"2.4.16","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"enabled_by_default":false,"entity_category":"diagnostic","icon":"mdi:update","json_attributes_topic":"zigbee2mqtt/0x3425b4fffe9a6087","name":"Update state","object_id":"0x3425b4fffe9a6087_update_state","origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/0x3425b4fffe9a6087","unique_id":"0x3425b4fffe9a6087_update_state_zigbee2mqtt","value_template":"{{ value_json['update']['state'] }}"}'
[2024-12-19 09:18:51] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/binary_sensor/0x3425b4fffe9a6087/update_available/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"device":{"identifiers":["zigbee2mqtt_0x3425b4fffe9a6087"],"manufacturer":"IKEA","model":"STYRBAR remote control (E2001/E2002)","name":"0x3425b4fffe9a6087","sw_version":"2.4.16","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"device_class":"update","enabled_by_default":false,"entity_category":"diagnostic","json_attributes_topic":"zigbee2mqtt/0x3425b4fffe9a6087","name":null,"object_id":"0x3425b4fffe9a6087_update_available","origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"payload_off":false,"payload_on":true,"state_topic":"zigbee2mqtt/0x3425b4fffe9a6087","unique_id":"0x3425b4fffe9a6087_update_available_zigbee2mqtt","value_template":"{{ value_json['update']['state'] == \"available\" }}"}'
[2024-12-19 09:18:51] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/update/0x3425b4fffe9a6087/update/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"command_topic":"zigbee2mqtt/bridge/request/device/ota_update/update","device":{"identifiers":["zigbee2mqtt_0x3425b4fffe9a6087"],"manufacturer":"IKEA","model":"STYRBAR remote control (E2001/E2002)","name":"0x3425b4fffe9a6087","sw_version":"2.4.16","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"device_class":"firmware","entity_category":"config","entity_picture":"https://github.com/Koenkk/zigbee2mqtt/raw/master/images/logo.png","json_attributes_template":"{\"in_progress\": {{ iif(value_json['update']['state'] == 'updating', 'true', 'false') }} }","json_attributes_topic":"zigbee2mqtt/0x3425b4fffe9a6087","latest_version_template":"{{ value_json['update']['latest_version'] }}","latest_version_topic":"zigbee2mqtt/0x3425b4fffe9a6087","name":null,"object_id":"0x3425b4fffe9a6087","origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"payload_install":"{\"id\": \"0x3425b4fffe9a6087\"}","state_topic":"zigbee2mqtt/0x3425b4fffe9a6087","unique_id":"0x3425b4fffe9a6087_update_zigbee2mqtt","value_template":"{{ value_json['update']['installed_version'] }}"}'
[2024-12-19 09:19:00] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"off","battery":null,"linkquality":164,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:19:00] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"","battery":null,"linkquality":164,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:19:00] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/device_automation/0xa49e69fffe203a70/action_off/config', payload '{"automation_type":"trigger","device":{"identifiers":["zigbee2mqtt_0xa49e69fffe203a70"],"manufacturer":"IKEA","model":"STYRBAR remote control (E2001/E2002)","name":"Victoria_remote_over_skrivebord","sw_version":"2.4.16","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"payload":"off","subtype":"off","topic":"zigbee2mqtt/Victoria_remote_over_skrivebord/action","type":"action"}'
[2024-12-19 09:19:00] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord/action', payload 'off'
[2024-12-19 09:19:01] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"on","battery":null,"linkquality":168,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:19:01] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"","battery":null,"linkquality":168,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:19:01] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/device_automation/0xa49e69fffe203a70/action_on/config', payload '{"automation_type":"trigger","device":{"identifiers":["zigbee2mqtt_0xa49e69fffe203a70"],"manufacturer":"IKEA","model":"STYRBAR remote control (E2001/E2002)","name":"Victoria_remote_over_skrivebord","sw_version":"2.4.16","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"payload":"on","subtype":"on","topic":"zigbee2mqtt/Victoria_remote_over_skrivebord/action","type":"action"}'
[2024-12-19 09:19:01] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord/action', payload 'on'
[2024-12-19 09:19:02] info: 	z2m: Successfully configured '0x3425b4fffe9a6087'
[2024-12-19 09:19:03] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"off","battery":null,"linkquality":184,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:19:03] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"","battery":null,"linkquality":184,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:19:03] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord/action', payload 'off'
[2024-12-19 09:19:03] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"on","battery":null,"linkquality":156,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:19:03] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"","battery":null,"linkquality":156,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:19:03] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord/action', payload 'on'
[2024-12-19 09:19:18] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_over_skrivebord', payload '{"color_mode":"xy","color_options":null,"linkquality":100,"power_on_behavior":null,"state":null,"update":{"installed_version":65554,"latest_version":65554,"state":"idle"},"update_available":false}'
[2024-12-19 09:19:25] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/0x3425b4fffe9a6087', payload ''
[2024-12-19 09:19:25] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/select/0x3425b4fffe9a6087/identify/config', payload ''
[2024-12-19 09:19:25] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_seng', payload '{"action":null,"battery":null,"linkquality":232,"update":{"installed_version":-1,"latest_version":-1,"state":null},"update_available":null}'
[2024-12-19 09:19:25] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/bridge/response/device/rename', payload '{"data":{"from":"0x3425b4fffe9a6087","homeassistant_rename":true,"to":"Victoria_remote_over_seng"},"status":"ok","transaction":"0s257-11"}'
[2024-12-19 09:19:25] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/button/0x3425b4fffe9a6087/identify/config', payload ''
[2024-12-19 09:19:25] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x3425b4fffe9a6087/battery/config', payload ''
[2024-12-19 09:19:25] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x3425b4fffe9a6087/action/config', payload ''
[2024-12-19 09:19:25] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x3425b4fffe9a6087/linkquality/config', payload ''
[2024-12-19 09:19:25] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x3425b4fffe9a6087/update_state/config', payload ''
[2024-12-19 09:19:25] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/binary_sensor/0x3425b4fffe9a6087/update_available/config', payload ''
[2024-12-19 09:19:25] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/update/0x3425b4fffe9a6087/update/config', payload ''
[2024-12-19 09:19:28] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/select/0x3425b4fffe9a6087/identify/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"command_topic":"zigbee2mqtt/Victoria_remote_over_seng/set/identify","device":{"identifiers":["zigbee2mqtt_0x3425b4fffe9a6087"],"manufacturer":"IKEA","model":"STYRBAR remote control (E2001/E2002)","name":"Victoria_remote_over_seng","sw_version":"2.4.16","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"device_class":"identify","enabled_by_default":false,"entity_category":"config","json_attributes_topic":"zigbee2mqtt/Victoria_remote_over_seng","object_id":"victoria_remote_over_seng_identify","options":["identify"],"origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"unique_id":"0x3425b4fffe9a6087_identify_zigbee2mqtt"}'
[2024-12-19 09:19:28] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/button/0x3425b4fffe9a6087/identify/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"command_topic":"zigbee2mqtt/Victoria_remote_over_seng/set/identify","device":{"identifiers":["zigbee2mqtt_0x3425b4fffe9a6087"],"manufacturer":"IKEA","model":"STYRBAR remote control (E2001/E2002)","name":"Victoria_remote_over_seng","sw_version":"2.4.16","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"device_class":"identify","entity_category":"config","json_attributes_topic":"zigbee2mqtt/Victoria_remote_over_seng","object_id":"victoria_remote_over_seng_identify","origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"payload_press":"identify","unique_id":"0x3425b4fffe9a6087_identify_zigbee2mqtt"}'
[2024-12-19 09:19:28] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x3425b4fffe9a6087/battery/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"device":{"identifiers":["zigbee2mqtt_0x3425b4fffe9a6087"],"manufacturer":"IKEA","model":"STYRBAR remote control (E2001/E2002)","name":"Victoria_remote_over_seng","sw_version":"2.4.16","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"device_class":"battery","enabled_by_default":true,"entity_category":"diagnostic","json_attributes_topic":"zigbee2mqtt/Victoria_remote_over_seng","object_id":"victoria_remote_over_seng_battery","origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/Victoria_remote_over_seng","unique_id":"0x3425b4fffe9a6087_battery_zigbee2mqtt","unit_of_measurement":"%","value_template":"{{ value_json.battery }}"}'
[2024-12-19 09:19:28] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x3425b4fffe9a6087/action/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"device":{"identifiers":["zigbee2mqtt_0x3425b4fffe9a6087"],"manufacturer":"IKEA","model":"STYRBAR remote control (E2001/E2002)","name":"Victoria_remote_over_seng","sw_version":"2.4.16","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"enabled_by_default":true,"entity_category":"diagnostic","icon":"mdi:gesture-double-tap","json_attributes_topic":"zigbee2mqtt/Victoria_remote_over_seng","name":"Action","object_id":"victoria_remote_over_seng_action","origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/Victoria_remote_over_seng","unique_id":"0x3425b4fffe9a6087_action_zigbee2mqtt","value_template":"{{ value_json.action }}"}'
[2024-12-19 09:19:28] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x3425b4fffe9a6087/linkquality/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"device":{"identifiers":["zigbee2mqtt_0x3425b4fffe9a6087"],"manufacturer":"IKEA","model":"STYRBAR remote control (E2001/E2002)","name":"Victoria_remote_over_seng","sw_version":"2.4.16","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"enabled_by_default":false,"entity_category":"diagnostic","icon":"mdi:signal","json_attributes_topic":"zigbee2mqtt/Victoria_remote_over_seng","name":"Linkquality","object_id":"victoria_remote_over_seng_linkquality","origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/Victoria_remote_over_seng","unique_id":"0x3425b4fffe9a6087_linkquality_zigbee2mqtt","unit_of_measurement":"lqi","value_template":"{{ value_json.linkquality }}"}'
[2024-12-19 09:19:28] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x3425b4fffe9a6087/update_state/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"device":{"identifiers":["zigbee2mqtt_0x3425b4fffe9a6087"],"manufacturer":"IKEA","model":"STYRBAR remote control (E2001/E2002)","name":"Victoria_remote_over_seng","sw_version":"2.4.16","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"enabled_by_default":false,"entity_category":"diagnostic","icon":"mdi:update","json_attributes_topic":"zigbee2mqtt/Victoria_remote_over_seng","name":"Update state","object_id":"victoria_remote_over_seng_update_state","origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/Victoria_remote_over_seng","unique_id":"0x3425b4fffe9a6087_update_state_zigbee2mqtt","value_template":"{{ value_json['update']['state'] }}"}'
[2024-12-19 09:19:28] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/binary_sensor/0x3425b4fffe9a6087/update_available/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"device":{"identifiers":["zigbee2mqtt_0x3425b4fffe9a6087"],"manufacturer":"IKEA","model":"STYRBAR remote control (E2001/E2002)","name":"Victoria_remote_over_seng","sw_version":"2.4.16","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"device_class":"update","enabled_by_default":false,"entity_category":"diagnostic","json_attributes_topic":"zigbee2mqtt/Victoria_remote_over_seng","name":null,"object_id":"victoria_remote_over_seng_update_available","origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"payload_off":false,"payload_on":true,"state_topic":"zigbee2mqtt/Victoria_remote_over_seng","unique_id":"0x3425b4fffe9a6087_update_available_zigbee2mqtt","value_template":"{{ value_json['update']['state'] == \"available\" }}"}'
